,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1881,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12347128762978496,0.6562887256542499,0.18495079870768108,0.07692307692307693,0.000999000999000999,0.000999000999000999
1882,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.20193339965467172,0.6317149019566964,0.032029261969419194,0.007992007992007992,0.000999000999000999,0.3076923076923077
1883,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.18001381736507216,0.6530737264766517,0.14327071558031795,0.001998001998001998,0.000999000999000999,0.005994005994005994
1884,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.09754462244836185,0.643865713079095,0.11392616772293106,0.0899100899100899,0.000999000999000999,0.028971028971028972
1885,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.055191820364837954,0.6494486507007285,0.0664980354066786,0.34765234765234765,0.000999000999000999,0.12987012987012986
1886,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.21684708167667396,0.6307563730081973,0.1940467965522233,0.008991008991008992,0.000999000999000999,0.000999000999000999
1887,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13219858546854918,0.6045620293293295,0.028659865839125085,0.00999000999000999,0.000999000999000999,0.3256743256743257
1888,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1363787781775657,0.6284716089613742,0.1755033130801575,0.23776223776223776,0.000999000999000999,0.002997002997002997
1889,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.12271653190834537,0.6251180318526874,0.15590331723818596,0.12287712287712288,0.000999000999000999,0.007992007992007992
1890,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.14192937839957925,0.6350359510345683,0.07277642498353733,0.012987012987012988,0.000999000999000999,0.1028971028971029
1891,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.05684851188963669,0.6980586686442657,0.09428097250704573,0.7752247752247752,0.000999000999000999,0.057942057942057944
1892,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.0593902271161604,0.6436019990141222,0.22216212245286812,0.44555444555444557,0.000999000999000999,0.000999000999000999
1893,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.22044427296597674,0.6798018177364145,0.0864545952809621,0.03996003996003996,0.000999000999000999,0.06993006993006994
1894,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.00639438274135587,0.6688027052131599,0.05935420860187735,0.8441558441558441,0.000999000999000999,0.14685314685314685
1895,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.13384856115386343,0.708983210583901,0.08249681374494332,0.04395604395604396,0.000999000999000999,0.08691308691308691
1896,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.17944983667532202,0.5678856778200913,0.10089380294889297,0.01998001998001998,0.000999000999000999,0.04495504495504495
1897,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,-0.09344142538788136,0.7406882298100339,0.05409819879391346,0.978021978021978,0.000999000999000999,0.16983016983016982
1898,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.22118481591826927,0.6650267660725889,0.23451762942624502,0.000999000999000999,0.000999000999000999,0.000999000999000999
1899,netmats_parcor,PCA_SVR,CardSort_AgeAdj,300,0.1317082639521733,0.5644241198591803,0.1181048723849051,0.16783216783216784,0.000999000999000999,0.02197802197802198
1900,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.11902455112664871,0.6710859648581651,0.14374054894798,0.013986013986013986,0.000999000999000999,0.000999000999000999
1901,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.14943773494939244,0.5942263647526124,0.17518133021499321,0.002997002997002997,0.000999000999000999,0.000999000999000999
