,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
206,netmats_parcor,ridge,age,75,0.1056494188043845,0.9999999996292518,0.36262664488589197,0.2517482517482518,0.000999000999000999,0.001998001998001998
207,netmats_parcor,ridge,age,75,0.42257285316510007,0.9999999996700955,0.23249439750949213,0.002997002997002997,0.000999000999000999,0.01998001998001998
208,netmats_parcor,ridge,age,75,0.36792347286903765,0.9999999997496701,0.0699514457514283,0.000999000999000999,0.000999000999000999,0.28771228771228774
209,netmats_parcor,ridge,age,75,0.4673454691058086,0.9999999996639353,0.47838073463952163,0.000999000999000999,0.000999000999000999,0.000999000999000999
210,netmats_parcor,ridge,age,75,0.4327905037567305,0.999999999591904,0.17239065684368862,0.002997002997002997,0.000999000999000999,0.08591408591408592
211,netmats_parcor,ridge,age,75,0.5096189190991962,0.999999999783863,0.3728918109322698,0.000999000999000999,0.000999000999000999,0.000999000999000999
212,netmats_parcor,ridge,age,75,0.234754686269779,0.9999999996594294,0.2598113794210082,0.1008991008991009,0.000999000999000999,0.012987012987012988
213,netmats_parcor,ridge,age,75,0.29734704679934154,0.9999999997469212,0.3897629971882363,0.008991008991008992,0.000999000999000999,0.000999000999000999
214,netmats_parcor,ridge,age,75,,0.9999999996861887,0.4585275570307397,0.13086913086913088,0.000999000999000999,0.000999000999000999
215,netmats_parcor,ridge,age,75,0.4921813431806295,0.9999999997080061,0.49842591723288315,0.000999000999000999,0.000999000999000999,0.000999000999000999
216,netmats_parcor,ridge,age,75,,0.999999999764377,0.22091679999850494,0.001998001998001998,0.000999000999000999,0.017982017982017984
217,netmats_parcor,ridge,age,75,0.15977320852114046,0.9999999996746793,0.472066778472329,0.08291708291708291,0.000999000999000999,0.000999000999000999
218,netmats_parcor,ridge,age,75,0.3196285890960934,0.9999999996828196,0.4284981672878735,0.00999000999000999,0.000999000999000999,0.000999000999000999
219,netmats_parcor,ridge,age,75,0.44104313852564775,0.9999999997603205,0.5460399269448957,0.003996003996003996,0.000999000999000999,0.000999000999000999
220,netmats_parcor,ridge,age,75,0.1311630477656451,0.99999999967803,0.4920408616053256,0.012987012987012988,0.000999000999000999,0.000999000999000999
221,netmats_parcor,ridge,age,75,0.5068257155727711,0.9999999995726572,0.470794122934179,0.000999000999000999,0.000999000999000999,0.000999000999000999
222,netmats_parcor,ridge,age,75,0.26324614789024325,0.9999999996546152,0.19861648055296263,0.023976023976023976,0.000999000999000999,0.06593406593406594
223,netmats_parcor,ridge,age,75,0.37988019137409895,0.9999999996418666,0.3654082596266035,0.001998001998001998,0.000999000999000999,0.001998001998001998
224,netmats_parcor,ridge,age,75,0.3295198828745978,0.9999999996359679,0.34856889532865243,0.011988011988011988,0.000999000999000999,0.003996003996003996
225,netmats_parcor,ridge,age,75,0.31405351131646064,0.9999999997936718,0.32288652783884075,0.008991008991008992,0.000999000999000999,0.000999000999000999
226,netmats_parcor,ridge,age,75,0.5236971024496713,0.9999999997181553,0.19479385726213078,0.000999000999000999,0.000999000999000999,0.03796203796203796
227,netmats_parcor,ridge,age,75,-0.028374251837566096,0.9999999998098587,0.27154422173719694,0.7802197802197802,0.000999000999000999,0.011988011988011988
228,netmats_parcor,ridge,age,75,0.30011749517265895,0.9999999997117832,0.3196459263553892,0.000999000999000999,0.000999000999000999,0.004995004995004995
229,netmats_parcor,ridge,age,75,0.49070928473282194,0.9999999996693133,0.28328350056284085,0.000999000999000999,0.000999000999000999,0.008991008991008992
230,netmats_parcor,ridge,age,75,0.29744658945943103,0.9999999996940141,0.2925157622737315,0.03396603396603397,0.000999000999000999,0.007992007992007992
231,netmats_parcor,ridge,age,75,0.17450854753043227,0.9999999996412292,0.36754332872784107,0.13686313686313686,0.000999000999000999,0.001998001998001998
232,netmats_parcor,ridge,age,75,0.1580947797742395,0.9999999996372441,0.280906439101668,0.22577422577422576,0.000999000999000999,0.01098901098901099
233,netmats_parcor,ridge,age,75,0.3314426552869616,0.9999999996776496,0.3975121532901909,0.015984015984015984,0.000999000999000999,0.000999000999000999
234,netmats_parcor,ridge,age,75,0.6187762821491418,0.9999999997740572,0.4092061541297433,0.000999000999000999,0.000999000999000999,0.000999000999000999
235,netmats_parcor,ridge,age,75,0.24143418029822672,0.9999999997613933,0.40945646379790407,0.06593406593406594,0.000999000999000999,0.000999000999000999
236,netmats_parcor,ridge,age,75,,0.9999999996579406,0.45414270093309445,0.007992007992007992,0.000999000999000999,0.000999000999000999
237,netmats_parcor,ridge,age,75,0.5017833863531096,0.9999999996953856,0.06326880243785404,0.000999000999000999,0.000999000999000999,0.3116883116883117
238,netmats_parcor,ridge,age,75,0.30366583310635953,0.9999999997220673,0.5183465681366299,0.000999000999000999,0.000999000999000999,0.000999000999000999
239,netmats_parcor,ridge,age,75,0.2191766281383722,0.9999999997997007,0.19645876676750368,0.04295704295704296,0.000999000999000999,0.05194805194805195
240,netmats_parcor,ridge,age,75,0.007452038397412733,0.9999999994948515,0.05425818755767931,0.6003996003996004,0.000999000999000999,0.3096903096903097
241,netmats_parcor,ridge,age,75,0.4252850623405447,0.9999999997449169,0.2892196557395602,0.004995004995004995,0.000999000999000999,0.004995004995004995
242,netmats_parcor,ridge,age,75,0.46312695184933633,0.9999999997547574,0.4077654643346022,0.000999000999000999,0.000999000999000999,0.000999000999000999
243,netmats_parcor,ridge,age,75,0.21840782914080337,0.9999999996285377,0.36757947313336786,0.060939060939060936,0.000999000999000999,0.002997002997002997
244,netmats_parcor,ridge,age,75,0.4023576052423591,0.999999999627951,0.4096088991786236,0.000999000999000999,0.000999000999000999,0.000999000999000999
245,netmats_parcor,ridge,age,75,0.41491504342397656,0.9999999996832227,0.21810275022732317,0.000999000999000999,0.000999000999000999,0.04595404595404595
246,netmats_parcor,ridge,age,75,0.17431393117852306,0.9999999997091712,0.3237277504912824,0.03896103896103896,0.000999000999000999,0.000999000999000999
247,netmats_parcor,ridge,age,75,0.13247224953684206,0.9999999994982447,0.38566867652255155,0.11788211788211789,0.000999000999000999,0.000999000999000999
248,netmats_parcor,ridge,age,75,0.30572291228691195,0.9999999997370346,0.3439741926665104,0.027972027972027972,0.000999000999000999,0.002997002997002997
249,netmats_parcor,ridge,age,75,0.11533220028342314,0.9999999997176313,0.09608742246745913,0.07392607392607392,0.000999000999000999,0.19480519480519481
250,netmats_parcor,ridge,age,75,0.4289875520278173,0.9999999997679653,0.5292880476260412,0.000999000999000999,0.000999000999000999,0.000999000999000999
251,netmats_parcor,ridge,age,75,0.16453696316070365,0.9999999997932665,0.32830194871684587,0.030969030969030968,0.000999000999000999,0.001998001998001998
252,netmats_parcor,ridge,age,75,0.13846354853770212,0.9999999997532544,0.29048200253936424,0.1928071928071928,0.000999000999000999,0.008991008991008992
253,netmats_parcor,ridge,age,75,0.2689696302355725,0.9999999997480905,0.4071261151071309,0.029970029970029972,0.000999000999000999,0.000999000999000999
254,netmats_parcor,ridge,age,75,0.39875354895996484,0.9999999996308903,0.5389212002208121,0.002997002997002997,0.000999000999000999,0.000999000999000999
255,netmats_parcor,ridge,age,75,0.23610324445625838,0.9999999996702656,0.18322505840065986,0.02097902097902098,0.000999000999000999,0.061938061938061936
256,netmats_parcor,ridge,age,75,0.39505179381449873,0.9999999996821956,0.4277376855156099,0.002997002997002997,0.000999000999000999,0.000999000999000999
257,netmats_parcor,ridge,age,75,,0.9999999997157357,0.39199232175858456,0.022977022977022976,0.000999000999000999,0.000999000999000999
258,netmats_parcor,ridge,age,75,0.14806885252836532,0.9999999996662271,0.45085815438213456,0.025974025974025976,0.000999000999000999,0.000999000999000999
259,netmats_parcor,ridge,age,75,0.3425842567870715,0.9999999997821525,0.27378786441666897,0.001998001998001998,0.000999000999000999,0.015984015984015984
260,netmats_parcor,ridge,age,75,0.535730074510785,0.9999999997007281,0.4455949926400557,0.000999000999000999,0.000999000999000999,0.000999000999000999
261,netmats_parcor,ridge,age,75,0.22895126279205483,0.9999999995893918,0.24830629477323177,0.06293706293706294,0.000999000999000999,0.012987012987012988
262,netmats_parcor,ridge,age,75,0.017134366078321722,0.9999999997664858,0.11165020950231554,0.31368631368631367,0.000999000999000999,0.1888111888111888
263,netmats_parcor,ridge,age,75,0.3645786149279598,0.9999999997766826,0.2113473838186055,0.016983016983016984,0.000999000999000999,0.030969030969030968
264,netmats_parcor,ridge,age,75,-0.03958708336767773,0.9999999994948012,0.2661905630926243,0.4855144855144855,0.000999000999000999,0.015984015984015984
265,netmats_parcor,ridge,age,75,,0.9999999995737705,0.36870025785696803,0.10989010989010989,0.000999000999000999,0.000999000999000999
266,netmats_parcor,ridge,age,75,0.15222081829648834,0.9999999997821349,0.2675735498299296,0.26073926073926074,0.000999000999000999,0.007992007992007992
267,netmats_parcor,ridge,age,75,0.2402534782064782,0.9999999996465072,0.47248726717795814,0.08591408591408592,0.000999000999000999,0.000999000999000999
268,netmats_parcor,ridge,age,75,0.4228023669112039,0.9999999996895439,0.28853478769194885,0.000999000999000999,0.000999000999000999,0.005994005994005994
269,netmats_parcor,ridge,age,75,0.27974162370768985,0.9999999995867059,0.4260926744080855,0.06293706293706294,0.000999000999000999,0.000999000999000999
270,netmats_parcor,ridge,age,75,-0.05610325147578393,0.9999999996937067,0.24307095076484014,0.8831168831168831,0.000999000999000999,0.02097902097902098
271,netmats_parcor,ridge,age,75,0.3377961613795701,0.9999999997184222,0.2323145782849088,0.017982017982017984,0.000999000999000999,0.014985014985014986
272,netmats_parcor,ridge,age,75,0.1309618580954026,0.9999999997241249,0.340899096626781,0.1918081918081918,0.000999000999000999,0.001998001998001998
273,netmats_parcor,ridge,age,75,0.38919499640920907,0.9999999996955045,0.3260392518826022,0.006993006993006993,0.000999000999000999,0.002997002997002997
274,netmats_parcor,ridge,age,75,0.4361805377536315,0.999999999732776,0.24343206054337382,0.000999000999000999,0.000999000999000999,0.01098901098901099
275,netmats_parcor,ridge,age,75,-0.0733799572617842,0.9999999996342822,0.37006509612082567,0.8711288711288712,0.000999000999000999,0.001998001998001998
276,netmats_parcor,ridge,age,75,0.3498535671417146,0.9999999996550967,0.4215254912567293,0.000999000999000999,0.000999000999000999,0.000999000999000999
277,netmats_parcor,ridge,age,75,0.2852661712329895,0.9999999995534924,0.3618056179539073,0.007992007992007992,0.000999000999000999,0.000999000999000999
278,netmats_parcor,ridge,age,75,0.4467659620553294,0.9999999996602157,0.24611909962716305,0.000999000999000999,0.000999000999000999,0.011988011988011988
279,netmats_parcor,ridge,age,75,0.3698733387406743,0.9999999997039499,0.3655068165576115,0.007992007992007992,0.000999000999000999,0.001998001998001998
280,netmats_parcor,ridge,age,75,0.21707149183202884,0.9999999996972861,0.4665679248328338,0.014985014985014986,0.000999000999000999,0.000999000999000999
281,netmats_parcor,ridge,age,75,0.3830844496340572,0.9999999996813942,0.27351848422980685,0.000999000999000999,0.000999000999000999,0.008991008991008992
282,netmats_parcor,ridge,age,75,-0.07404171230961931,0.9999999996362202,0.2673343701016803,0.5524475524475524,0.000999000999000999,0.00999000999000999
283,netmats_parcor,ridge,age,75,0.15989033675835324,0.9999999996846719,0.39877659776730223,0.3016983016983017,0.000999000999000999,0.000999000999000999
284,netmats_parcor,ridge,age,75,0.4369019124802359,0.9999999996182304,0.16980733496204323,0.000999000999000999,0.000999000999000999,0.07092907092907093
285,netmats_parcor,ridge,age,75,0.238059063415762,0.9999999996771924,0.21762187858012152,0.06693306693306693,0.000999000999000999,0.027972027972027972
286,netmats_parcor,ridge,age,75,0.2484807100445447,0.99999999977462,0.18824005426100726,0.13486513486513488,0.000999000999000999,0.04095904095904096
287,netmats_parcor,ridge,age,75,,0.9999999997137157,0.2470601834488685,0.000999000999000999,0.000999000999000999,0.015984015984015984
288,netmats_parcor,ridge,age,75,0.2661528963557604,0.9999999997149183,0.40747471901660487,0.10589410589410589,0.000999000999000999,0.001998001998001998
289,netmats_parcor,ridge,age,75,0.2327376860724168,0.9999999996068111,0.22787449639275312,0.04395604395604396,0.000999000999000999,0.01898101898101898
290,netmats_parcor,ridge,age,75,0.3496099592867951,0.9999999997449326,0.17073842309128107,0.000999000999000999,0.000999000999000999,0.07692307692307693
291,netmats_parcor,ridge,age,75,0.6452069311160589,0.9999999997359181,0.3370495029645246,0.000999000999000999,0.000999000999000999,0.004995004995004995
292,netmats_parcor,ridge,age,75,0.35769049444333206,0.9999999997293805,0.1900318372297623,0.001998001998001998,0.000999000999000999,0.04895104895104895
293,netmats_parcor,ridge,age,75,0.1659805010274258,0.9999999997177642,0.3382204399660664,0.11288711288711288,0.000999000999000999,0.001998001998001998
294,netmats_parcor,ridge,age,75,0.5035004818507308,0.9999999996934655,0.247619756089615,0.001998001998001998,0.000999000999000999,0.016983016983016984
295,netmats_parcor,ridge,age,75,0.3569052889149436,0.9999999996474148,0.2224729170194835,0.002997002997002997,0.000999000999000999,0.02197802197802198
296,netmats_parcor,ridge,age,75,0.5117247674011227,0.9999999996922547,0.261428482769319,0.000999000999000999,0.000999000999000999,0.013986013986013986
297,netmats_parcor,ridge,age,75,0.2609078009809544,0.9999999996652301,0.21533777100773108,0.03196803196803197,0.000999000999000999,0.03496503496503497
298,netmats_parcor,ridge,age,75,0.19466881427530744,0.9999999996759891,0.3598268601753429,0.1928071928071928,0.000999000999000999,0.004995004995004995
299,netmats_parcor,ridge,age,75,0.35790516301910225,0.9999999996623992,0.3085521311174896,0.002997002997002997,0.000999000999000999,0.005994005994005994
300,netmats_parcor,ridge,age,100,0.4617477675477696,0.9999999996053306,0.3510493924752347,0.000999000999000999,0.000999000999000999,0.001998001998001998
301,netmats_parcor,ridge,age,100,0.4022885481007747,0.9999999996406446,0.40703962139994515,0.000999000999000999,0.000999000999000999,0.000999000999000999
302,netmats_parcor,ridge,age,100,0.21135101902856665,0.9999999996273968,0.27348289694739925,0.04495504495504495,0.000999000999000999,0.002997002997002997
303,netmats_parcor,ridge,age,100,0.5028875538734733,0.9999999996499306,0.11486582654890135,0.000999000999000999,0.000999000999000999,0.13986013986013987
304,netmats_parcor,ridge,age,100,0.5805092528577203,0.9999999996102851,0.39007639345542816,0.000999000999000999,0.000999000999000999,0.000999000999000999
305,netmats_parcor,ridge,age,100,0.2899151302262564,0.9999999996735256,0.24647178480862045,0.001998001998001998,0.000999000999000999,0.012987012987012988
306,netmats_parcor,ridge,age,100,0.4023300687540382,0.9999999996508713,0.29688586838307635,0.000999000999000999,0.000999000999000999,0.000999000999000999
307,netmats_parcor,ridge,age,100,0.4262616206949542,0.9999999996117951,0.3101310748279189,0.000999000999000999,0.000999000999000999,0.000999000999000999
308,netmats_parcor,ridge,age,100,0.3993149954924164,0.9999999996184198,0.17415314053395783,0.000999000999000999,0.000999000999000999,0.04495504495504495
309,netmats_parcor,ridge,age,100,0.1657084594053823,0.9999999993952335,0.4685369836910976,0.04795204795204795,0.000999000999000999,0.000999000999000999
310,netmats_parcor,ridge,age,100,0.26447300918377104,0.9999999996465517,0.2508680539013644,0.011988011988011988,0.000999000999000999,0.005994005994005994
311,netmats_parcor,ridge,age,100,0.5680365136428228,0.9999999996636745,0.37850574995042874,0.000999000999000999,0.000999000999000999,0.000999000999000999
312,netmats_parcor,ridge,age,100,0.38324066786470434,0.9999999995014665,0.28736116813453044,0.000999000999000999,0.000999000999000999,0.000999000999000999
313,netmats_parcor,ridge,age,100,0.2475811146616707,0.9999999996882982,0.3079730002765085,0.016983016983016984,0.000999000999000999,0.000999000999000999
314,netmats_parcor,ridge,age,100,0.33214412755467504,0.9999999996404365,0.34327950965427734,0.000999000999000999,0.000999000999000999,0.000999000999000999
315,netmats_parcor,ridge,age,100,0.2775445667905616,0.9999999996370484,0.49152861739183135,0.005994005994005994,0.000999000999000999,0.000999000999000999
316,netmats_parcor,ridge,age,100,0.228927998236163,0.9999999996855651,0.32342123496460945,0.02097902097902098,0.000999000999000999,0.001998001998001998
317,netmats_parcor,ridge,age,100,0.3746243879891596,0.9999999995790473,0.50884249561136,0.000999000999000999,0.000999000999000999,0.000999000999000999
318,netmats_parcor,ridge,age,100,0.13996110524406058,0.9999999995846233,0.4312653353829652,0.03996003996003996,0.000999000999000999,0.000999000999000999
319,netmats_parcor,ridge,age,100,0.3989325267374203,0.9999999996065321,0.5316376037966966,0.001998001998001998,0.000999000999000999,0.000999000999000999
320,netmats_parcor,ridge,age,100,0.01979066393507658,0.9999999996697951,0.4788985772750735,0.46353646353646355,0.000999000999000999,0.000999000999000999
321,netmats_parcor,ridge,age,100,0.2686432950199231,0.9999999994855557,0.41775190160783476,0.006993006993006993,0.000999000999000999,0.000999000999000999
322,netmats_parcor,ridge,age,100,,0.9999999996002017,0.3179247076778449,0.056943056943056944,0.000999000999000999,0.001998001998001998
323,netmats_parcor,ridge,age,100,0.38274308498169524,0.9999999995599396,0.33499026378420105,0.000999000999000999,0.000999000999000999,0.000999000999000999
324,netmats_parcor,ridge,age,100,0.4668640670621823,0.9999999995237684,0.3817770263142834,0.000999000999000999,0.000999000999000999,0.000999000999000999
325,netmats_parcor,ridge,age,100,0.28831522090523787,0.9999999996944918,0.3262396654022854,0.000999000999000999,0.000999000999000999,0.000999000999000999
326,netmats_parcor,ridge,age,100,0.4308455880919208,0.999999999676921,0.30023342675535375,0.000999000999000999,0.000999000999000999,0.000999000999000999
327,netmats_parcor,ridge,age,100,0.3466686382204208,0.9999999995047971,0.08219671841307187,0.002997002997002997,0.000999000999000999,0.23876123876123875
328,netmats_parcor,ridge,age,100,0.37056924322999013,0.9999999996780625,0.33051644733875685,0.001998001998001998,0.000999000999000999,0.000999000999000999
329,netmats_parcor,ridge,age,100,0.47924156178374755,0.9999999996292199,0.2878446059161174,0.000999000999000999,0.000999000999000999,0.002997002997002997
330,netmats_parcor,ridge,age,100,0.3236039500962728,0.9999999997046268,0.4273122187266358,0.000999000999000999,0.000999000999000999,0.000999000999000999
331,netmats_parcor,ridge,age,100,0.25045863700102583,0.9999999995925833,0.3892311161817965,0.01098901098901099,0.000999000999000999,0.000999000999000999
332,netmats_parcor,ridge,age,100,0.17845818793963475,0.9999999996015098,0.3079494460942667,0.030969030969030968,0.000999000999000999,0.004995004995004995
333,netmats_parcor,ridge,age,100,0.3512014503556198,0.9999999996468819,0.38922281888380583,0.003996003996003996,0.000999000999000999,0.001998001998001998
334,netmats_parcor,ridge,age,100,0.4119408866113045,0.9999999996994501,0.3345370199417267,0.000999000999000999,0.000999000999000999,0.001998001998001998
335,netmats_parcor,ridge,age,100,0.3991792906431163,0.9999999996480641,0.4785588463798176,0.000999000999000999,0.000999000999000999,0.000999000999000999
336,netmats_parcor,ridge,age,100,0.35919693585161283,0.9999999996850114,0.3927337291659586,0.002997002997002997,0.000999000999000999,0.000999000999000999
337,netmats_parcor,ridge,age,100,0.0510108565568664,0.999999999664145,0.28067749740926723,0.13186813186813187,0.000999000999000999,0.003996003996003996
338,netmats_parcor,ridge,age,100,0.3501002002895718,0.9999999995764215,0.40425651881996866,0.000999000999000999,0.000999000999000999,0.000999000999000999
339,netmats_parcor,ridge,age,100,0.331347844835142,0.9999999997901573,0.31710752345903825,0.005994005994005994,0.000999000999000999,0.000999000999000999
340,netmats_parcor,ridge,age,100,0.2537438598509952,0.9999999996725303,0.28864664719841227,0.06893106893106893,0.000999000999000999,0.000999000999000999
341,netmats_parcor,ridge,age,100,0.37130946779567414,0.9999999996238488,0.3101718408124457,0.000999000999000999,0.000999000999000999,0.000999000999000999
342,netmats_parcor,ridge,age,100,0.45592168997346094,0.9999999996006224,0.28856385485616937,0.000999000999000999,0.000999000999000999,0.000999000999000999
343,netmats_parcor,ridge,age,100,0.22177748483663628,0.9999999996974569,0.3003760135455006,0.01098901098901099,0.000999000999000999,0.001998001998001998
344,netmats_parcor,ridge,age,100,0.19486330171503433,0.999999999633252,0.41171875428264176,0.030969030969030968,0.000999000999000999,0.000999000999000999
345,netmats_parcor,ridge,age,100,0.3221548719525872,0.9999999997375044,0.3158044262614146,0.002997002997002997,0.000999000999000999,0.000999000999000999
346,netmats_parcor,ridge,age,100,0.21051432029161282,0.9999999996768454,0.2800423588819363,0.023976023976023976,0.000999000999000999,0.004995004995004995
347,netmats_parcor,ridge,age,100,0.26473622671325847,0.9999999995201966,0.39929871728912536,0.01898101898101898,0.000999000999000999,0.000999000999000999
348,netmats_parcor,ridge,age,100,0.46587332442882357,0.9999999996816381,0.25670274025188866,0.000999000999000999,0.000999000999000999,0.002997002997002997
349,netmats_parcor,ridge,age,100,0.29877422783363417,0.9999999995855642,0.30887298071069136,0.002997002997002997,0.000999000999000999,0.002997002997002997
350,netmats_parcor,ridge,age,100,0.41706794547811477,0.9999999996061825,0.5846355319575562,0.000999000999000999,0.000999000999000999,0.000999000999000999
351,netmats_parcor,ridge,age,100,0.40848698286898255,0.9999999997069059,0.2697476800934263,0.000999000999000999,0.000999000999000999,0.006993006993006993
352,netmats_parcor,ridge,age,100,0.2981265024010752,0.9999999995482212,0.3340324572315972,0.002997002997002997,0.000999000999000999,0.000999000999000999
353,netmats_parcor,ridge,age,100,0.38919128744959347,0.9999999996495487,0.4112720093839335,0.000999000999000999,0.000999000999000999,0.000999000999000999
354,netmats_parcor,ridge,age,100,0.5045386252811577,0.9999999996512487,0.46219488402408526,0.000999000999000999,0.000999000999000999,0.000999000999000999
355,netmats_parcor,ridge,age,100,0.4503747042532484,0.9999999996317483,0.3490532053654824,0.000999000999000999,0.000999000999000999,0.000999000999000999
356,netmats_parcor,ridge,age,100,0.38801130082411583,0.9999999996847972,0.3731702373831291,0.000999000999000999,0.000999000999000999,0.000999000999000999
357,netmats_parcor,ridge,age,100,0.3843652420073796,0.9999999997124674,0.3881507461438977,0.000999000999000999,0.000999000999000999,0.000999000999000999
358,netmats_parcor,ridge,age,100,0.30027142284112285,0.9999999995681439,0.4943288955576791,0.000999000999000999,0.000999000999000999,0.000999000999000999
359,netmats_parcor,ridge,age,100,0.43819255447237,0.9999999996217331,0.26176876212525774,0.000999000999000999,0.000999000999000999,0.004995004995004995
360,netmats_parcor,ridge,age,100,0.4633966107336698,0.9999999995966681,0.5788916971706649,0.000999000999000999,0.000999000999000999,0.000999000999000999
361,netmats_parcor,ridge,age,100,0.28467281609419404,0.9999999995676607,0.3093100043000163,0.008991008991008992,0.000999000999000999,0.000999000999000999
362,netmats_parcor,ridge,age,100,0.09156087668924873,0.9999999997451396,0.29751851942496743,0.36063936063936064,0.000999000999000999,0.003996003996003996
363,netmats_parcor,ridge,age,100,0.35853666784274224,0.999999999734086,0.2967851339645977,0.005994005994005994,0.000999000999000999,0.002997002997002997
364,netmats_parcor,ridge,age,100,0.4957986133227449,0.9999999995722354,0.25619945187244614,0.000999000999000999,0.000999000999000999,0.008991008991008992
365,netmats_parcor,ridge,age,100,0.35066770554137233,0.9999999996387996,0.3450332286714207,0.006993006993006993,0.000999000999000999,0.001998001998001998
366,netmats_parcor,ridge,age,100,0.2587664320803882,0.9999999996578899,0.30078935208235513,0.01998001998001998,0.000999000999000999,0.001998001998001998
367,netmats_parcor,ridge,age,100,0.5304378530267719,0.9999999996087321,0.39943380082036617,0.000999000999000999,0.000999000999000999,0.000999000999000999
368,netmats_parcor,ridge,age,100,0.3036753296604804,0.9999999995761557,0.44531892400747375,0.000999000999000999,0.000999000999000999,0.000999000999000999
369,netmats_parcor,ridge,age,100,0.07528391632623241,0.9999999995425328,0.3356264704171258,0.35764235764235763,0.000999000999000999,0.000999000999000999
370,netmats_parcor,ridge,age,100,0.057038815373962784,0.9999999996812272,0.11584701031156008,0.47052947052947053,0.000999000999000999,0.12287712287712288
371,netmats_parcor,ridge,age,100,0.2522818242608883,0.9999999995958359,0.1841839601227704,0.02097902097902098,0.000999000999000999,0.03796203796203796
372,netmats_parcor,ridge,age,100,0.29849624762239374,0.9999999995896879,0.19869356017277842,0.012987012987012988,0.000999000999000999,0.024975024975024976
373,netmats_parcor,ridge,age,100,0.2748518737447413,0.9999999996259313,0.28627243818746106,0.003996003996003996,0.000999000999000999,0.001998001998001998
374,netmats_parcor,ridge,age,100,0.4433829114902402,0.9999999995882599,0.2796163490465764,0.000999000999000999,0.000999000999000999,0.001998001998001998
375,netmats_parcor,ridge,age,100,0.4422901714392736,0.9999999996863584,0.4097759084501301,0.000999000999000999,0.000999000999000999,0.000999000999000999
376,netmats_parcor,ridge,age,100,0.008228796665822751,0.9999999996369746,0.42831052791912944,0.4985014985014985,0.000999000999000999,0.000999000999000999
377,netmats_parcor,ridge,age,100,0.264870574376875,0.9999999995568002,0.4121159238446114,0.004995004995004995,0.000999000999000999,0.000999000999000999
378,netmats_parcor,ridge,age,100,0.5322873175726579,0.999999999711557,0.2722524380457819,0.000999000999000999,0.000999000999000999,0.006993006993006993
379,netmats_parcor,ridge,age,100,0.3596407037832079,0.9999999995962058,0.39560886261898626,0.000999000999000999,0.000999000999000999,0.000999000999000999
380,netmats_parcor,ridge,age,100,0.4768159380042964,0.9999999996577853,0.49483916244870424,0.000999000999000999,0.000999000999000999,0.000999000999000999
381,netmats_parcor,ridge,age,100,0.14555448233313423,0.9999999996470248,0.4399291992971419,0.26873126873126874,0.000999000999000999,0.000999000999000999
382,netmats_parcor,ridge,age,100,0.2537325721321885,0.9999999994566423,0.260897205161374,0.001998001998001998,0.000999000999000999,0.005994005994005994
383,netmats_parcor,ridge,age,100,0.34442733121091595,0.9999999996191631,0.2218816011181374,0.012987012987012988,0.000999000999000999,0.008991008991008992
384,netmats_parcor,ridge,age,100,0.3912609700776062,0.9999999996593318,0.23260964248264593,0.000999000999000999,0.000999000999000999,0.012987012987012988
385,netmats_parcor,ridge,age,100,0.4255589739312722,0.9999999995735356,0.15906112626626226,0.001998001998001998,0.000999000999000999,0.04995004995004995
386,netmats_parcor,ridge,age,100,0.308075841992612,0.9999999997372547,0.3419595322745558,0.006993006993006993,0.000999000999000999,0.002997002997002997
387,netmats_parcor,ridge,age,100,0.26833335420865223,0.9999999996331749,0.19025870944216894,0.000999000999000999,0.000999000999000999,0.029970029970029972
388,netmats_parcor,ridge,age,100,0.5334393321782817,0.9999999996555708,0.26945016878599787,0.000999000999000999,0.000999000999000999,0.005994005994005994
389,netmats_parcor,ridge,age,100,0.19700530918299733,0.9999999995741313,0.3038704165989704,0.03996003996003996,0.000999000999000999,0.003996003996003996
390,netmats_parcor,ridge,age,100,0.2635435875034894,0.9999999995851296,0.318109979703805,0.002997002997002997,0.000999000999000999,0.001998001998001998
391,netmats_parcor,ridge,age,100,0.5235982925047811,0.9999999996486565,0.4935253182619526,0.000999000999000999,0.000999000999000999,0.000999000999000999
392,netmats_parcor,ridge,age,100,0.29085281658767287,0.9999999995804657,0.38634963224999735,0.000999000999000999,0.000999000999000999,0.000999000999000999
393,netmats_parcor,ridge,age,100,0.18083794026292363,0.99999999970704,0.3422662174824826,0.055944055944055944,0.000999000999000999,0.000999000999000999
394,netmats_parcor,ridge,age,100,0.035907343838438195,0.999999999616894,0.34219530187573655,0.6473526473526473,0.000999000999000999,0.000999000999000999
395,netmats_parcor,ridge,age,100,0.30704854549983385,0.9999999995737807,0.3951403469561767,0.011988011988011988,0.000999000999000999,0.000999000999000999
396,netmats_parcor,ridge,age,100,0.5319432048889323,0.9999999996663969,0.2925078819754178,0.000999000999000999,0.000999000999000999,0.002997002997002997
397,netmats_parcor,ridge,age,100,0.4022932185200677,0.9999999996628998,0.4347644374847632,0.000999000999000999,0.000999000999000999,0.000999000999000999
398,netmats_parcor,ridge,age,100,0.3212579976194957,0.9999999995701325,0.46123466320083767,0.002997002997002997,0.000999000999000999,0.000999000999000999
399,netmats_parcor,ridge,age,100,0.39586223810153637,0.9999999995129564,0.4032573367685128,0.000999000999000999,0.000999000999000999,0.000999000999000999
