,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
9512,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.06525173968692022,0.37365223776971757,0.08895494752435087,0.981018981018981,0.000999000999000999,0.04095904095904096
9513,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.01293623250492389,0.3529051039746503,-0.04067548206971579,0.8641358641358642,0.000999000999000999,0.7662337662337663
9514,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.01694410439923907,0.4086136099966444,-0.034375874811174066,0.5474525474525475,0.000999000999000999,0.7572427572427572
9515,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.022296576416398085,0.35336462385464756,-0.03830327108376514,0.4675324675324675,0.000999000999000999,0.7622377622377622
9516,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.010000410292854086,0.40708867872188853,-0.056034472292165946,0.5774225774225774,0.000999000999000999,0.8951048951048951
9517,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.055664988587330676,0.357899323990263,-0.016000536073383604,0.2757242757242757,0.000999000999000999,0.6233766233766234
9518,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.08604012092885019,0.4075886643110832,0.029997968928400055,0.9820179820179821,0.000999000999000999,0.25274725274725274
9519,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.12606064918535415,0.37541069338177857,-0.02908600899154823,0.999000999000999,0.000999000999000999,0.7312687312687313
9520,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.04923208659352071,0.32373599490603466,-0.027494214514630164,0.4405594405594406,0.000999000999000999,0.7122877122877123
9521,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.08408797486963368,0.3027395308611435,-0.0022638429086928417,0.998001998001998,0.000999000999000999,0.5314685314685315
9522,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.06598432785212589,0.37335105166095345,-0.046633872900035185,0.24475524475524477,0.000999000999000999,0.8181818181818182
9523,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.15405877176404784,0.37071984559442955,0.043206576104747076,1.0,0.000999000999000999,0.17682317682317683
9524,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.011768289816818312,0.3783457047302786,-0.02066952949773275,0.8761238761238761,0.000999000999000999,0.6803196803196803
9525,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.02180938004658508,0.36716743455677,-0.041216782905389805,0.7562437562437563,0.000999000999000999,0.7932067932067932
9526,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.024061922103665468,0.3646247728135407,-0.12504353780900074,0.8301698301698301,0.000999000999000999,0.994005994005994
9527,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.04491384534665225,0.3878569969229171,0.03959850742560841,0.47952047952047955,0.000999000999000999,0.2137862137862138
9528,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.11332823096847486,0.3567913784898714,0.017931467629250467,1.0,0.000999000999000999,0.3626373626373626
