,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
8923,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2555671384101723,0.9999999991885056,0.13404059736169424,0.000999000999000999,0.000999000999000999,0.01998001998001998
8924,netmats_parcor,ridge,CardSort_AgeAdj,250,0.04077009982386347,0.9999999992574604,0.17458572809458658,0.2787212787212787,0.000999000999000999,0.001998001998001998
8925,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11802371108272706,0.9999999992832479,0.19799586276579753,0.03796203796203796,0.000999000999000999,0.000999000999000999
8926,netmats_parcor,ridge,CardSort_AgeAdj,250,-0.055026794562934155,0.9999999993065403,0.1087581907316055,0.8441558441558441,0.000999000999000999,0.056943056943056944
8927,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16315965711392857,0.9999999994448466,0.2747807733784281,0.005994005994005994,0.000999000999000999,0.001998001998001998
8928,netmats_parcor,ridge,CardSort_AgeAdj,250,0.14246416365601533,0.9999999992983993,0.18416067725164792,0.012987012987012988,0.000999000999000999,0.001998001998001998
8929,netmats_parcor,ridge,CardSort_AgeAdj,250,0.10847410174945238,0.999999999385526,0.2585510739934536,0.025974025974025976,0.000999000999000999,0.000999000999000999
8930,netmats_parcor,ridge,CardSort_AgeAdj,250,0.07264048993979128,0.9999999993615145,0.20199881071737816,0.18981018981018982,0.000999000999000999,0.002997002997002997
8931,netmats_parcor,ridge,CardSort_AgeAdj,250,0.16402610021786765,0.9999999993542631,0.19415580463196455,0.004995004995004995,0.000999000999000999,0.002997002997002997
8932,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2557897431609951,0.9999999992708481,0.09811539589353586,0.000999000999000999,0.000999000999000999,0.061938061938061936
8933,netmats_parcor,ridge,CardSort_AgeAdj,250,0.04922247182873823,0.9999999993664198,0.1521917231218703,0.26973026973026976,0.000999000999000999,0.011988011988011988
8934,netmats_parcor,ridge,CardSort_AgeAdj,250,0.15812727736522803,0.9999999992907765,0.07822572991694705,0.022977022977022976,0.000999000999000999,0.1038961038961039
8935,netmats_parcor,ridge,CardSort_AgeAdj,250,0.03636401324765616,0.9999999993823577,0.2319150762154008,0.3856143856143856,0.000999000999000999,0.000999000999000999
8936,netmats_parcor,ridge,CardSort_AgeAdj,250,0.03699598751970275,0.9999999994693738,0.19251568193452218,0.47652347652347654,0.000999000999000999,0.002997002997002997
