,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1132,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.12911892860487875,0.7767949909416814,0.11881084916357079,0.1108891108891109,0.000999000999000999,0.12487512487512488
1133,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.04480774240238305,0.771076274442132,0.164847238718359,0.6763236763236763,0.000999000999000999,0.058941058941058944
1134,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.09315371073642595,0.7316573163384938,0.020443802939140162,0.15384615384615385,0.000999000999000999,0.3956043956043956
1135,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.05115712562150881,0.7899319345788708,0.28658256994997644,0.28471528471528473,0.000999000999000999,0.002997002997002997
1136,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.0013903051040833263,0.7831137610473348,0.18090301033536613,0.47352647352647353,0.000999000999000999,0.03796203796203796
1137,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.138651241135832,0.7352898834208632,0.4172998509734834,0.9230769230769231,0.000999000999000999,0.000999000999000999
1138,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.18764004893281877,0.7444370998740474,0.12556968293034626,0.978021978021978,0.000999000999000999,0.11688311688311688
1139,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.24985467015289953,0.7502695134640424,0.030280234295700887,0.008991008991008992,0.000999000999000999,0.3926073926073926
1140,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.0853123849305269,0.7726543017487264,0.08997588190550984,0.1918081918081918,0.000999000999000999,0.17282717282717283
1141,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2586863437809234,0.8041318916572936,0.2054139708236655,0.011988011988011988,0.000999000999000999,0.025974025974025976
1142,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.14712538164823896,0.73710227615246,0.0916315933670453,0.07192807192807193,0.000999000999000999,0.15384615384615385
