,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
434,netmats_parcor,ridge,age,501,0.4536090569240707,0.9999999987366868,0.47857706707836395,0.000999000999000999,0.000999000999000999,0.000999000999000999
435,netmats_parcor,ridge,age,501,0.45931418288773374,0.9999999987640417,0.49897073274830317,0.000999000999000999,0.000999000999000999,0.000999000999000999
436,netmats_parcor,ridge,age,501,0.4725728914579793,0.999999998697252,0.4746107708537865,0.000999000999000999,0.000999000999000999,0.000999000999000999
437,netmats_parcor,ridge,age,501,0.5158148912686883,0.9999999988020862,0.4666268018726377,0.000999000999000999,0.000999000999000999,0.000999000999000999
438,netmats_parcor,ridge,age,501,0.4719873915940817,0.9999999987722865,0.4777972203536552,0.000999000999000999,0.000999000999000999,0.000999000999000999
439,netmats_parcor,ridge,age,501,0.4901483799259248,0.9999999988172951,0.5125065133169905,0.000999000999000999,0.000999000999000999,0.000999000999000999
440,netmats_parcor,ridge,age,501,0.5353889297301054,0.9999999987753838,0.5122020547610808,0.000999000999000999,0.000999000999000999,0.000999000999000999
441,netmats_parcor,ridge,age,501,0.4968423604157437,0.9999999988108091,0.4970738892178783,0.000999000999000999,0.000999000999000999,0.000999000999000999
442,netmats_parcor,ridge,age,501,0.4955610949798147,0.9999999987390252,0.5150985138197769,0.000999000999000999,0.000999000999000999,0.000999000999000999
443,netmats_parcor,ridge,age,501,0.5029220806669058,0.9999999987760533,0.4974608194649668,0.000999000999000999,0.000999000999000999,0.000999000999000999
444,netmats_parcor,ridge,age,501,0.49904127780352675,0.9999999987837905,0.47312885180289765,0.000999000999000999,0.000999000999000999,0.000999000999000999
445,netmats_parcor,ridge,age,501,0.5143805467917645,0.9999999988239758,0.5055582301396696,0.000999000999000999,0.000999000999000999,0.000999000999000999
446,netmats_parcor,ridge,age,501,0.4655172706428882,0.9999999985675668,0.49497935724727754,0.000999000999000999,0.000999000999000999,0.000999000999000999
447,netmats_parcor,ridge,age,501,0.4477894349487821,0.9999999986334369,0.4978933560111024,0.000999000999000999,0.000999000999000999,0.000999000999000999
448,netmats_parcor,ridge,age,501,0.4953108879968094,0.9999999986717608,0.4485843257637118,0.000999000999000999,0.000999000999000999,0.000999000999000999
449,netmats_parcor,ridge,age,501,0.4885244258937989,0.9999999986949668,0.5194873974951919,0.000999000999000999,0.000999000999000999,0.000999000999000999
450,netmats_parcor,ridge,age,501,0.46336071699607306,0.9999999986743041,0.4777285709193101,0.000999000999000999,0.000999000999000999,0.000999000999000999
451,netmats_parcor,ridge,age,501,0.5124940965460076,0.9999999988548853,0.46005001281514657,0.000999000999000999,0.000999000999000999,0.000999000999000999
452,netmats_parcor,ridge,age,501,0.46778641381952735,0.9999999987062771,0.5066710093427181,0.000999000999000999,0.000999000999000999,0.000999000999000999
453,netmats_parcor,ridge,age,501,0.4626040746043254,0.9999999987130331,0.5100091274460062,0.000999000999000999,0.000999000999000999,0.000999000999000999
454,netmats_parcor,ridge,age,501,0.5498624572262696,0.9999999988367031,0.4398734250685203,0.000999000999000999,0.000999000999000999,0.000999000999000999
455,netmats_parcor,ridge,age,501,0.48603397743470694,0.9999999986217785,0.4844497516050521,0.000999000999000999,0.000999000999000999,0.000999000999000999
456,netmats_parcor,ridge,age,501,0.41140436871320385,0.9999999984995458,0.47109047061873494,0.000999000999000999,0.000999000999000999,0.000999000999000999
457,netmats_parcor,ridge,age,501,0.4604854144708784,0.9999999985768969,0.4657311048079315,0.000999000999000999,0.000999000999000999,0.000999000999000999
458,netmats_parcor,ridge,age,501,0.4350587676944888,0.9999999986229909,0.49145881960057636,0.000999000999000999,0.000999000999000999,0.000999000999000999
459,netmats_parcor,ridge,age,501,0.5173701106753978,0.9999999986498357,0.48256446735627306,0.000999000999000999,0.000999000999000999,0.000999000999000999
460,netmats_parcor,ridge,age,501,0.535637758454732,0.9999999987358189,0.47457019579995746,0.000999000999000999,0.000999000999000999,0.000999000999000999
461,netmats_parcor,ridge,age,501,0.3562697281761374,0.9999999985017047,0.5996342262616381,0.000999000999000999,0.000999000999000999,0.000999000999000999
462,netmats_parcor,ridge,age,501,0.5342119003995733,0.9999999987648573,0.45667730627528563,0.000999000999000999,0.000999000999000999,0.000999000999000999
463,netmats_parcor,ridge,age,501,0.5400061170062884,0.9999999987352649,0.4801950355140069,0.000999000999000999,0.000999000999000999,0.000999000999000999
